Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
19.12.2024;CET;16:00;16:15;MW;6,780;57,936;22,532;208,692;295,940;0,044;0,000;0,000;0,000;0,044
19.12.2024;CET;16:15;16:30;MW;15,352;97,956;58,440;390,112;561,860;0,000;0,000;0,000;0,000;0,000
19.12.2024;CET;16:30;16:45;MW;9,604;89,660;51,860;252,744;403,868;0,000;0,000;0,000;0,000;0,000
19.12.2024;CET;16:45;17:00;MW;2,156;77,616;52,740;194,692;327,204;0,000;0,000;0,000;0,000;0,000
19.12.2024;CET;17:00;17:15;MW;0,476;8,456;12,160;9,388;30,480;38,132;0,000;0,396;28,376;66,904
19.12.2024;CET;17:15;17:30;MW;0,012;2,328;4,108;1,200;7,648;38,332;0,000;1,048;14,504;53,884
19.12.2024;CET;17:30;17:45;MW;0,012;1,376;1,136;0,768;3,292;149,176;0,000;2,136;124,648;275,960
19.12.2024;CET;17:45;18:00;MW;0,000;0,000;0,000;0,000;0,000;156,964;0,000;4,140;188,044;349,148
19.12.2024;CET;18:00;18:15;MW;0,000;0,000;0,000;0,000;0,000;167,808;0,000;2,724;180,808;351,340
19.12.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,000;0,000;143,024;0,016;2,652;164,028;309,720
19.12.2024;CET;18:30;18:45;MW;0,628;0,652;0,520;0,472;2,272;9,248;0,000;0,036;2,920;12,204
19.12.2024;CET;18:45;19:00;MW;1,444;6,776;5,644;5,624;19,488;6,844;0,000;0,012;2,100;8,956
19.12.2024;CET;19:00;19:15;MW;0,032;2,232;2,504;1,384;6,152;89,808;0,000;3,312;149,032;242,152
19.12.2024;CET;19:15;19:30;MW;0,308;7,972;6,812;7,728;22,820;109,184;0,000;1,388;181,180;291,752
19.12.2024;CET;19:30;19:45;MW;0,872;0,776;0,408;0,304;2,360;80,100;0,016;2,836;130,708;213,660
19.12.2024;CET;19:45;20:00;MW;0,000;0,000;0,000;0,000;0,000;125,288;0,264;4,252;114,092;243,896
19.12.2024;CET;20:00;20:15;MW;0,000;0,000;0,000;0,000;0,000;1,172;0,672;3,776;221,812;227,432
19.12.2024;CET;20:15;20:30;MW;0,000;0,000;0,000;0,000;0,000;2,516;82,896;15,392;315,296;416,100
19.12.2024;CET;20:30;20:45;MW;0,000;0,000;0,000;0,000;0,000;1,152;41,636;16,052;198,060;256,900
19.12.2024;CET;20:45;21:00;MW;0,000;0,000;0,000;0,000;0,000;2,020;31,480;14,372;108,984;156,856
19.12.2024;CET;21:00;21:15;MW;0,952;35,116;4,836;54,496;95,400;1,352;4,304;2,892;11,376;19,924
19.12.2024;CET;21:15;21:30;MW;3,360;47,436;11,288;52,120;114,204;0,748;0,000;0,332;1,572;2,652
19.12.2024;CET;21:30;21:45;MW;1,008;0,032;0,808;0,056;1,904;37,372;7,052;11,060;35,940;91,424
19.12.2024;CET;21:45;22:00;MW;0,000;0,000;0,012;0,000;0,012;1,628;17,388;17,716;21,592;58,324
19.12.2024;CET;22:00;22:15;MW;0,012;0,352;5,444;5,528;11,336;1,144;10,276;6,984;13,844;32,248
19.12.2024;CET;22:15;22:30;MW;0,112;0,000;0,000;0,000;0,112;2,088;10,128;6,724;10,124;29,064
19.12.2024;CET;22:30;22:45;MW;0,332;0,000;0,060;0,000;0,392;2,528;13,352;9,876;26,724;52,480
19.12.2024;CET;22:45;23:00;MW;0,392;0,000;0,024;0,000;0,416;0,472;19,364;7,716;9,176;36,728
19.12.2024;CET;23:00;23:15;MW;26,028;40,292;5,680;3,432;75,432;0,424;1,000;0,144;6,592;8,160
19.12.2024;CET;23:15;23:30;MW;0,000;0,000;0,000;0,000;0,000;0,104;0,000;0,000;0,204;0,308
19.12.2024;CET;23:30;23:45;MW;3,204;20,236;2,848;0,000;26,288;0,140;0,012;0,060;0,384;0,596
19.12.2024;CET;23:45;00:00;MW;2,188;0,720;1,384;2,680;6,972;0,396;6,480;5,160;9,816;21,852
20.12.2024;CET;00:00;00:15;MW;3,780;51,716;30,600;85,312;171,408;0,000;3,324;6,796;0,348;10,468
20.12.2024;CET;00:15;00:30;MW;9,564;86,504;34,512;17,192;147,772;1,200;0,000;1,356;0,860;3,416
20.12.2024;CET;00:30;00:45;MW;0,016;0,000;0,000;0,000;0,016;29,324;1,348;11,596;41,912;84,180
20.12.2024;CET;00:45;01:00;MW;0,040;0,292;0,220;0,000;0,552;19,604;5,612;8,088;26,984;60,288
20.12.2024;CET;01:00;01:15;MW;0,000;0,000;0,000;0,000;0,000;29,136;13,780;14,232;12,692;69,840
20.12.2024;CET;01:15;01:30;MW;8,260;36,076;23,132;34,920;102,388;1,952;1,020;0,872;1,396;5,240
20.12.2024;CET;01:30;01:45;MW;3,256;28,824;18,568;6,388;57,036;0,000;0,000;0,000;0,140;0,140
20.12.2024;CET;01:45;02:00;MW;0,456;0,000;0,596;0,000;1,052;1,160;0,000;1,740;0,136;3,036
20.12.2024;CET;02:00;02:15;MW;0,000;0,000;0,024;0,000;0,024;33,988;10,256;17,956;37,456;99,656
20.12.2024;CET;02:15;02:30;MW;0,000;0,000;0,000;0,000;0,000;24,408;13,216;14,928;34,148;86,700
20.12.2024;CET;02:30;02:45;MW;0,388;0,000;0,008;0,000;0,396;3,956;1,880;1,268;1,008;8,112
20.12.2024;CET;02:45;03:00;MW;0,576;0,008;0,108;0,000;0,692;0,296;0,048;0,016;0,072;0,432
20.12.2024;CET;03:00;03:15;MW;0,068;0,000;0,308;0,000;0,376;3,308;2,000;2,848;0,820;8,976
20.12.2024;CET;03:15;03:30;MW;0,296;0,000;0,180;0,000;0,476;1,344;0,928;1,760;0,576;4,608
20.12.2024;CET;03:30;03:45;MW;0,184;0,000;0,348;0,000;0,532;13,916;7,372;3,876;8,536;33,700
20.12.2024;CET;03:45;04:00;MW;0,724;0,336;2,504;0,008;3,572;1,348;0,892;0,460;1,304;4,004
20.12.2024;CET;04:00;04:15;MW;0,008;1,268;1,316;0,100;2,692;0,000;7,116;3,736;10,436;21,288
20.12.2024;CET;04:15;04:30;MW;0,000;0,000;0,008;0,000;0,008;0,840;1,204;0,004;1,020;3,068
20.12.2024;CET;04:30;04:45;MW;7,056;4,408;2,800;1,032;15,296;0,032;0,108;0,000;0,420;0,560
20.12.2024;CET;04:45;05:00;MW;0,852;0,212;0,728;0,000;1,792;0,196;0,044;0,000;0,092;0,332
20.12.2024;CET;05:00;05:15;MW;0,000;0,000;0,004;0,000;0,004;19,304;10,620;12,140;23,756;65,820
20.12.2024;CET;05:15;05:30;MW;0,828;0,032;0,344;0,000;1,204;1,060;1,728;0,012;1,356;4,156
20.12.2024;CET;05:30;05:45;MW;4,048;4,868;2,484;1,596;12,996;17,360;11,532;11,144;22,156;62,192
20.12.2024;CET;05:45;06:00;MW;11,352;6,752;10,812;5,736;34,652;1,016;0,016;0,084;0,292;1,408
20.12.2024;CET;06:00;06:15;MW;20,964;67,008;6,760;13,140;107,872;10,268;0,116;9,096;34,140;53,620
20.12.2024;CET;06:15;06:30;MW;1,652;4,504;0,532;0,060;6,748;22,468;0,052;22,444;101,840;146,804
20.12.2024;CET;06:30;06:45;MW;8,400;14,256;3,088;9,416;35,160;29,576;19,356;21,808;146,336;217,076
20.12.2024;CET;06:45;07:00;MW;3,532;4,972;1,276;1,948;11,728;13,752;11,244;19,688;47,480;92,164
20.12.2024;CET;07:00;07:15;MW;8,120;7,632;8,420;23,552;47,724;13,804;14,928;4,308;15,508;48,548
20.12.2024;CET;07:15;07:30;MW;30,148;2,388;14,496;101,440;148,472;1,072;1,800;2,440;11,404;16,716
20.12.2024;CET;07:30;07:45;MW;26,096;1,248;9,404;68,104;104,852;0,128;0,904;0,036;0,028;1,096
20.12.2024;CET;07:45;08:00;MW;42,672;16,916;15,548;49,940;125,076;1,164;0,064;0,000;0,000;1,228
20.12.2024;CET;08:00;08:15;MW;38,592;6,572;51,700;33,672;130,536;18,252;2,500;2,320;8,616;31,688
20.12.2024;CET;08:15;08:30;MW;15,492;2,884;39,552;11,620;69,548;16,892;0,736;1,516;2,672;21,816
20.12.2024;CET;08:30;08:45;MW;0,000;0,264;0,000;0,664;0,928;39,464;8,760;9,008;18,104;75,336
20.12.2024;CET;08:45;09:00;MW;26,256;3,892;25,520;40,800;96,468;1,220;1,112;0,428;1,028;3,788
20.12.2024;CET;09:00;09:15;MW;140,904;15,388;120,924;161,796;439,012;0,000;0,000;0,000;0,000;0,000
20.12.2024;CET;09:15;09:30;MW;45,244;10,020;88,112;41,964;185,340;0,000;0,000;0,000;0,000;0,000
20.12.2024;CET;09:30;09:45;MW;20,496;5,328;16,512;33,856;76,192;0,000;0,000;0,000;0,000;0,000
20.12.2024;CET;09:45;10:00;MW;0,100;0,000;0,000;1,008;1,108;84,520;17,780;32,656;169,824;304,780
20.12.2024;CET;10:00;10:15;MW;0,008;0,000;0,000;0,000;0,008;81,624;5,780;32,852;121,268;241,524
20.12.2024;CET;10:15;10:30;MW;0,000;0,000;0,000;0,000;0,000;124,436;11,272;32,632;190,952;359,292
20.12.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;126,732;13,696;47,132;203,684;391,244
20.12.2024;CET;10:45;11:00;MW;1,204;0,176;0,912;0,216;2,508;64,744;2,200;8,432;49,436;124,812
20.12.2024;CET;11:00;11:15;MW;2,796;0,416;1,464;1,768;6,444;32,564;0,728;3,652;8,008;44,952
20.12.2024;CET;11:15;11:30;MW;3,188;0,000;1,036;2,380;6,604;0,324;0,000;0,012;0,000;0,336
20.12.2024;CET;11:30;11:45;MW;0,300;0,000;0,000;0,000;0,300;0,024;0,000;0,012;0,024;0,060
20.12.2024;CET;11:45;12:00;MW;0,016;0,000;0,000;0,000;0,016;27,396;0,772;6,136;17,208;51,512
20.12.2024;CET;12:00;12:15;MW;0,292;0,000;0,076;0,000;0,368;8,820;1,448;3,040;5,304;18,612
20.12.2024;CET;12:15;12:30;MW;0,552;0,000;0,048;0,520;1,120;0,144;0,236;0,012;0,044;0,436
20.12.2024;CET;12:30;12:45;MW;19,064;0,000;10,116;11,628;40,808;1,200;0,172;0,036;0,096;1,504
20.12.2024;CET;12:45;13:00;MW;0,048;0,000;0,016;0,000;0,064;22,740;10,624;10,060;65,336;108,760
20.12.2024;CET;13:00;13:15;MW;0,000;0,000;0,000;0,000;0,000;33,472;15,232;18,868;48,948;116,520
20.12.2024;CET;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;17,072;10,496;12,008;17,832;57,408
20.12.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;13,332;7,504;1,976;3,972;26,784
20.12.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;15,660;9,908;4,852;14,520;44,940
20.12.2024;CET;14:00;14:15;MW;0,328;0,000;0,292;0,056;0,676;37,056;15,276;6,648;13,000;71,980
20.12.2024;CET;14:15;14:30;MW;0,728;0,000;0,444;0,200;1,372;9,848;6,780;1,500;1,256;19,384
20.12.2024;CET;14:30;14:45;MW;0,236;0,000;0,492;5,436;6,164;19,432;11,052;7,084;31,208;68,776
20.12.2024;CET;14:45;15:00;MW;0,432;0,000;6,828;16,720;23,980;0,000;0,000;0,000;0,012;0,012
20.12.2024;CET;15:00;15:15;MW;0,012;0,000;0,484;1,008;1,504;33,604;16,856;17,600;42,452;110,512
20.12.2024;CET;15:15;15:30;MW;0,000;0,000;0,000;0,000;0,000;77,104;22,168;22,812;119,700;241,784
20.12.2024;CET;15:30;15:45;MW;0,000;0,000;0,000;0,000;0,000;177,740;41,372;55,180;347,740;622,032
20.12.2024;CET;15:45;16:00;MW;0,000;0,000;0,000;0,000;0,000;77,672;37,460;61,384;396,336;572,852
20.12.2024;CET;16:00;16:15;MW;0,000;0,000;0,000;0,000;0,000;235,288;32,580;41,004;237,024;545,896
20.12.2024;CET;16:15;16:30;MW;0,000;0,000;0,000;0,000;0,000;239,044;22,288;20,500;39,760;321,592
20.12.2024;CET;16:30;16:45;MW;0,000;0,000;0,000;0,000;0,000;228,136;14,060;9,096;166,768;418,060
20.12.2024;CET;16:45;17:00;MW;0,060;0,000;0,224;0,000;0,284;41,976;0,000;1,232;2,948;46,156
20.12.2024;CET;17:00;17:15;MW;0,012;0,000;0,000;0,000;0,012;44,948;0,900;0,100;29,616;75,564
20.12.2024;CET;17:15;17:30;MW;0,096;0,000;0,520;0,000;0,616;22,292;0,000;0,884;9,948;33,124
20.12.2024;CET;17:30;17:45;MW;0,080;0,032;0,052;0,008;0,172;61,740;0,120;0,480;30,048;92,388
20.12.2024;CET;17:45;18:00;MW;0,000;0,000;0,000;0,000;0,000;197,248;5,784;7,404;129,128;339,564
20.12.2024;CET;18:00;18:15;MW;0,000;0,000;0,000;0,000;0,000;196,128;7,264;6,064;163,188;372,644
20.12.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,000;0,000;84,076;2,524;2,876;48,056;137,532
20.12.2024;CET;18:30;18:45;MW;0,336;0,116;2,568;0,076;3,096;31,600;0,208;0,564;16,272;48,644
20.12.2024;CET;18:45;19:00;MW;0,000;0,000;0,436;0,000;0,436;30,256;0,124;0,460;11,204;42,044
20.12.2024;CET;19:00;19:15;MW;0,164;0,068;1,464;1,848;3,544;32,144;0,048;0,968;24,044;57,204
20.12.2024;CET;19:15;19:30;MW;0,168;0,152;2,824;1,016;4,160;92,264;1,528;1,736;71,204;166,732
20.12.2024;CET;19:30;19:45;MW;0,000;0,000;0,000;0,000;0,000;150,320;3,712;4,640;114,944;273,616
20.12.2024;CET;19:45;20:00;MW;0,000;0,000;0,000;0,000;0,000;196,668;5,932;5,368;153,072;361,040
20.12.2024;CET;20:00;20:15;MW;0,000;0,124;1,204;0,036;1,364;2,088;3,580;2,116;99,652;107,436
20.12.2024;CET;20:15;20:30;MW;0,000;0,600;3,064;0,072;3,736;0,292;9,928;10,000;139,932;160,152
20.12.2024;CET;20:30;20:45;MW;0,000;0,000;0,000;0,000;0,000;0,192;7,864;7,664;16,304;32,024
20.12.2024;CET;20:45;21:00;MW;0,052;0,000;0,012;0,000;0,064;0,336;9,208;6,128;10,340;26,012
20.12.2024;CET;21:00;21:15;MW;0,000;0,000;0,000;0,000;0,000;0,532;20,260;3,344;9,828;33,964
20.12.2024;CET;21:15;21:30;MW;0,028;0,000;0,000;0,000;0,028;0,376;9,792;1,164;2,544;13,876
20.12.2024;CET;21:30;21:45;MW;0,016;0,000;0,000;0,000;0,016;0,184;4,724;0,300;2,020;7,228
20.12.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;0,472;13,900;9,092;9,576;33,040
20.12.2024;CET;22:00;22:15;MW;0,000;11,232;42,448;20,496;74,176;0,000;2,020;0,620;2,528;5,168
20.12.2024;CET;22:15;22:30;MW;0,000;8,156;37,992;9,248;55,396;0,000;0,000;0,000;0,000;0,000
20.12.2024;CET;22:30;22:45;MW;0,604;32,624;72,616;107,576;213,420;0,000;0,000;0,000;0,000;0,000
20.12.2024;CET;22:45;23:00;MW;0,568;8,916;63,192;14,272;86,948;0,000;0,000;0,000;0,000;0,000
20.12.2024;CET;23:00;23:15;MW;0,000;2,812;16,232;2,340;21,384;0,180;2,864;4,932;8,792;16,768
20.12.2024;CET;23:15;23:30;MW;0,000;2,144;11,244;2,348;15,736;0,160;0,416;1,928;1,292;3,796
20.12.2024;CET;23:30;23:45;MW;0,412;2,892;18,524;5,708;27,536;0,224;2,228;1,468;4,436;8,356
20.12.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;0,440;9,832;16,716;43,772;70,760
21.12.2024;CET;00:00;00:15;MW;0,132;0,512;0,056;0,000;0,700;2,136;5,672;9,748;5,900;23,456
21.12.2024;CET;00:15;00:30;MW;0,000;0,048;0,000;0,000;0,048;0,012;7,700;4,268;9,932;21,912
21.12.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;1,984;5,312;6,552;13,848
21.12.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;5,580;6,388;0,764;3,688;16,420
21.12.2024;CET;01:00;01:15;MW;0,000;0,000;0,000;0,000;0,000;0,556;12,540;13,744;28,376;55,216
21.12.2024;CET;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;0,436;9,452;8,612;20,772;39,272
21.12.2024;CET;01:30;01:45;MW;1,104;2,404;3,808;0,084;7,400;0,024;2,484;6,456;7,040;16,004
21.12.2024;CET;01:45;02:00;MW;0,132;1,036;0,472;0,000;1,640;1,920;2,356;0,692;2,848;7,816
21.12.2024;CET;02:00;02:15;MW;0,460;3,440;0,964;2,648;7,512;4,900;5,180;1,716;4,448;16,244
21.12.2024;CET;02:15;02:30;MW;0,000;0,000;0,000;0,000;0,000;0,836;9,580;7,952;26,520;44,888
21.12.2024;CET;02:30;02:45;MW;0,012;0,000;0,000;0,000;0,012;0,368;5,860;9,524;7,028;22,780
21.12.2024;CET;02:45;03:00;MW;0,000;0,000;0,000;0,000;0,000;3,116;3,508;2,160;4,440;13,224
21.12.2024;CET;03:00;03:15;MW;0,000;0,000;0,000;0,000;0,000;1,592;5,712;9,120;4,500;20,924
21.12.2024;CET;03:15;03:30;MW;0,000;0,000;0,000;0,000;0,000;0,512;14,300;6,176;17,708;38,696
21.12.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;0,464;11,108;8,728;5,584;25,884
21.12.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;0,104;2,228;1,000;1,256;4,588
21.12.2024;CET;04:00;04:15;MW;7,324;9,384;2,052;2,280;21,040;0,000;0,528;0,000;0,068;0,596
21.12.2024;CET;04:15;04:30;MW;0,988;3,112;0,468;0,084;4,652;0,000;0,000;0,000;0,000;0,000
21.12.2024;CET;04:30;04:45;MW;2,136;10,808;8,892;8,116;29,952;0,000;0,000;0,000;0,000;0,000
21.12.2024;CET;04:45;05:00;MW;0,340;0,892;0,304;0,184;1,720;0,068;0,000;0,000;0,296;0,364
21.12.2024;CET;05:00;05:15;MW;0,548;0,716;0,112;0,000;1,376;0,036;0,020;0,000;0,172;0,228
21.12.2024;CET;05:15;05:30;MW;0,364;2,024;0,348;0,108;2,844;0,032;0,048;0,000;0,108;0,188
21.12.2024;CET;05:30;05:45;MW;0,788;23,448;2,496;2,968;29,700;1,752;0,000;0,872;1,852;4,476
21.12.2024;CET;05:45;06:00;MW;0,236;0,024;0,004;0,000;0,264;0,080;0,044;0,380;0,184;0,688
21.12.2024;CET;06:00;06:15;MW;0,744;1,196;1,344;0,284;3,568;0,284;2,560;8,104;9,420;20,368
21.12.2024;CET;06:15;06:30;MW;0,440;17,268;6,780;0,024;24,512;5,272;4,024;14,744;35,144;59,184
21.12.2024;CET;06:30;06:45;MW;0,048;0,024;0,000;0,000;0,072;5,540;8,192;12,716;12,124;38,572
21.12.2024;CET;06:45;07:00;MW;0,008;0,000;0,000;0,000;0,008;0,252;10,128;9,508;9,244;29,132
21.12.2024;CET;07:00;07:15;MW;0,000;0,000;0,000;0,000;0,000;0,324;8,432;9,776;13,180;31,712
21.12.2024;CET;07:15;07:30;MW;0,000;0,000;0,000;0,000;0,000;3,108;7,476;10,744;4,856;26,184
21.12.2024;CET;07:30;07:45;MW;0,000;0,000;0,000;0,000;0,000;4,680;7,260;4,024;2,112;18,076
21.12.2024;CET;07:45;08:00;MW;0,008;0,012;0,072;0,000;0,092;6,404;13,772;13,144;28,916;62,236
21.12.2024;CET;08:00;08:15;MW;0,000;0,000;0,000;0,000;0,000;50,912;3,824;1,676;2,248;58,660
21.12.2024;CET;08:15;08:30;MW;0,068;0,000;0,036;0,000;0,104;86,276;4,744;1,780;4,228;97,028
21.12.2024;CET;08:30;08:45;MW;0,228;0,304;0,280;0,000;0,812;14,236;7,900;6,796;92,236;121,168
21.12.2024;CET;08:45;09:00;MW;0,000;0,000;0,000;0,000;0,000;25,920;12,304;22,364;35,464;96,052
21.12.2024;CET;09:00;09:15;MW;0,000;0,000;0,000;0,000;0,000;53,480;12,316;20,512;26,680;112,988
21.12.2024;CET;09:15;09:30;MW;0,000;0,000;0,000;0,000;0,000;100,224;15,612;25,052;65,752;206,640
21.12.2024;CET;09:30;09:45;MW;0,000;0,000;0,000;0,000;0,000;36,120;12,320;17,020;43,576;109,036
21.12.2024;CET;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;9,268;5,356;2,728;8,064;25,416
21.12.2024;CET;10:00;10:15;MW;0,072;0,000;0,188;0,000;0,260;30,568;8,868;13,380;30,844;83,660
21.12.2024;CET;10:15;10:30;MW;0,000;0,000;0,000;0,000;0,000;39,820;12,772;13,500;34,140;100,232
21.12.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;62,156;15,444;32,288;79,140;189,028
21.12.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;53,300;15,624;30,676;66,148;165,748
21.12.2024;CET;11:00;11:15;MW;0,000;0,000;0,000;0,000;0,000;16,400;6,216;5,188;22,380;50,184
21.12.2024;CET;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;68,576;18,664;35,888;93,128;216,256
21.12.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;108,136;23,316;46,288;146,116;323,856
21.12.2024;CET;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;76,988;20,400;39,072;97,700;234,160
21.12.2024;CET;12:00;12:15;MW;0,000;0,000;0,000;0,000;0,000;56,312;18,028;19,764;62,220;156,324
21.12.2024;CET;12:15;12:30;MW;0,028;0,000;0,000;0,000;0,028;0,996;2,144;0,644;2,560;6,344
21.12.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;14,064;9,376;6,172;17,208;46,820
21.12.2024;CET;12:45;13:00;MW;0,776;1,348;0,652;0,000;2,776;7,120;1,740;1,036;3,608;13,504
21.12.2024;CET;13:00;13:15;MW;0,212;0,000;0,000;0,000;0,212;7,996;4,120;5,568;8,568;26,252
21.12.2024;CET;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;1,260;1,716;0,272;3,116;6,364
21.12.2024;CET;13:30;13:45;MW;0,316;0,156;0,384;0,000;0,856;1,084;0,536;0,156;1,760;3,536
21.12.2024;CET;13:45;14:00;MW;2,120;1,448;1,796;0,324;5,688;6,924;1,288;1,324;9,168;18,704
21.12.2024;CET;14:00;14:15;MW;0,188;0,000;0,072;0,000;0,260;16,956;7,280;4,980;11,712;40,928
21.12.2024;CET;14:15;14:30;MW;0,580;0,332;0,652;0,020;1,584;1,576;0,272;0,476;1,636;3,960
21.12.2024;CET;14:30;14:45;MW;1,812;1,456;1,264;0,008;4,540;1,840;0,520;0,460;1,944;4,764
21.12.2024;CET;14:45;15:00;MW;0,392;1,180;0,288;0,000;1,860;36,856;11,060;21,200;46,100;115,216
21.12.2024;CET;15:00;15:15;MW;0,100;0,100;0,012;0,000;0,212;2,864;1,600;0,436;4,408;9,308
21.12.2024;CET;15:15;15:30;MW;12,648;20,648;9,712;21,148;64,156;20,920;6,544;9,192;26,640;63,296
21.12.2024;CET;15:30;15:45;MW;9,748;5,484;4,060;7,616;26,908;50,912;7,672;26,236;63,092;147,912
21.12.2024;CET;15:45;16:00;MW;2,192;6,144;1,788;1,372;11,496;32,924;5,128;15,996;35,672;89,720
21.12.2024;CET;16:00;16:15;MW;0,000;0,132;0,072;0,000;0,204;9,716;1,400;3,460;5,804;20,380
21.12.2024;CET;16:15;16:30;MW;3,200;20,996;35,756;66,748;126,700;0,696;0,360;0,108;0,204;1,368
21.12.2024;CET;16:30;16:45;MW;2,548;29,132;7,464;13,512;52,656;10,396;0,012;2,704;10,648;23,760
21.12.2024;CET;16:45;17:00;MW;0,412;3,292;2,412;3,968;10,084;26,840;2,832;13,908;42,644;86,224
21.12.2024;CET;17:00;17:15;MW;0,484;10,992;4,220;18,060;33,756;24,196;1,072;14,508;40,004;79,780
21.12.2024;CET;17:15;17:30;MW;0,580;35,964;15,868;26,624;79,036;10,784;0,000;4,116;16,116;31,016
21.12.2024;CET;17:30;17:45;MW;0,096;1,340;0,668;0,528;2,632;32,508;6,140;22,252;51,612;112,512
21.12.2024;CET;17:45;18:00;MW;0,192;0,152;0,052;0,856;1,252;59,228;22,552;51,076;302,580;435,436
21.12.2024;CET;18:00;18:15;MW;0,128;1,784;0,080;0,924;2,916;45,992;11,996;28,848;69,044;155,880
21.12.2024;CET;18:15;18:30;MW;0,224;0,940;0,392;2,864;4,420;25,488;6,860;16,948;58,968;108,264
21.12.2024;CET;18:30;18:45;MW;0,000;0,000;0,000;0,000;0,000;28,640;9,100;19,292;100,496;157,528
21.12.2024;CET;18:45;19:00;MW;1,496;11,912;13,344;27,312;54,064;26,512;14,740;25,064;35,248;101,564
21.12.2024;CET;19:00;19:15;MW;0,248;6,876;2,616;2,532;12,272;19,316;0,204;8,112;79,824;107,456
21.12.2024;CET;19:15;19:30;MW;5,256;6,020;44,080;85,848;141,204;3,040;0,000;0,992;13,380;17,412
21.12.2024;CET;19:30;19:45;MW;0,436;9,188;2,248;5,092;16,964;11,200;0,000;3,468;6,448;21,116
21.12.2024;CET;19:45;20:00;MW;2,320;37,284;16,428;3,172;59,204;0,588;0,000;0,180;0,300;1,068
21.12.2024;CET;20:00;20:15;MW;4,388;4,672;16,732;73,940;99,732;58,788;0,000;14,936;76,548;150,272
21.12.2024;CET;20:15;20:30;MW;1,692;6,404;22,928;68,372;99,396;0,836;0,000;0,000;0,008;0,844
21.12.2024;CET;20:30;20:45;MW;8,656;6,716;33,832;21,848;71,052;6,500;0,000;0,020;0,276;6,796
21.12.2024;CET;20:45;21:00;MW;0,236;2,824;6,760;0,200;10,020;10,160;0,000;0,000;0,820;10,980
21.12.2024;CET;21:00;21:15;MW;1,216;2,596;3,144;1,516;8,472;103,944;0,000;19,900;64,648;188,492
21.12.2024;CET;21:15;21:30;MW;4,380;3,960;19,384;12,424;40,148;56,564;1,252;2,036;11,660;71,512
21.12.2024;CET;21:30;21:45;MW;0,056;0,544;2,448;1,224;4,272;67,216;1,632;0,816;4,968;74,632
21.12.2024;CET;21:45;22:00;MW;0,092;0,248;0,272;0,000;0,612;50,696;1,092;0,720;4,132;56,640
21.12.2024;CET;22:00;22:15;MW;7,800;3,592;33,176;45,004;89,572;24,328;0,468;0,188;9,576;34,560
21.12.2024;CET;22:15;22:30;MW;0,032;0,764;0,280;0,044;1,120;91,936;10,540;5,708;28,096;136,280
21.12.2024;CET;22:30;22:45;MW;0,168;0,000;0,180;0,000;0,348;120,848;8,536;7,200;24,796;161,380
21.12.2024;CET;22:45;23:00;MW;0,092;0,000;0,108;0,000;0,200;97,272;9,336;15,392;70,452;192,452
21.12.2024;CET;23:00;23:15;MW;0,000;0,312;0,000;0,000;0,312;89,492;3,432;7,808;21,832;122,564
21.12.2024;CET;23:15;23:30;MW;0,000;0,000;0,000;0,000;0,000;96,764;4,592;3,944;25,716;131,016
21.12.2024;CET;23:30;23:45;MW;0,000;0,000;0,000;0,000;0,000;77,588;3,924;2,088;13,696;97,296
21.12.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;28,180;0,700;0,352;1,124;30,356
22.12.2024;CET;00:00;00:15;MW;0,864;0,696;0,852;0,000;2,412;30,784;4,780;6,360;36,080;78,004
22.12.2024;CET;00:15;00:30;MW;0,000;0,000;0,000;0,000;0,000;31,092;7,896;12,112;20,028;71,128
22.12.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;26,308;8,356;5,724;20,908;61,296
