Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
27.08.2024;CEST;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;26,676;6,112;3,660;24,072;60,520
27.08.2024;CEST;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;35,612;9,588;5,468;34,196;84,864
27.08.2024;CEST;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;21,172;5,564;3,068;30,960;60,764
27.08.2024;CEST;12:00;12:15;MW;0,000;0,000;0,000;0,000;0,000;8,388;10,216;8,008;103,600;130,212
27.08.2024;CEST;12:15;12:30;MW;0,004;0,000;0,000;0,000;0,004;0,892;2,424;0,964;4,132;8,412
27.08.2024;CEST;12:30;12:45;MW;4,004;0,000;1,504;0,000;5,508;0,064;0,416;0,148;0,028;0,656
27.08.2024;CEST;12:45;13:00;MW;0,152;0,000;0,036;0,000;0,188;0,068;0,032;0,124;0,008;0,232
27.08.2024;CEST;13:00;13:15;MW;0,000;0,000;0,152;0,000;0,152;2,844;3,516;4,144;31,808;42,312
27.08.2024;CEST;13:15;13:30;MW;2,280;0,000;0,160;0,000;2,440;0,008;0,092;0,020;0,000;0,120
27.08.2024;CEST;13:30;13:45;MW;5,168;0,000;0,256;0,000;5,424;0,004;0,016;0,000;0,000;0,020
27.08.2024;CEST;13:45;14:00;MW;2,096;0,000;0,880;0,000;2,976;0,000;0,000;0,072;0,008;0,080
27.08.2024;CEST;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;0,916;2,612;2,016;0,748;6,292
27.08.2024;CEST;14:15;14:30;MW;0,000;0,000;0,000;0,000;0,000;1,604;4,168;1,572;4,556;11,900
27.08.2024;CEST;14:30;14:45;MW;0,064;0,000;0,024;0,000;0,088;0,276;0,608;0,044;0,060;0,988
27.08.2024;CEST;14:45;15:00;MW;0,000;0,000;0,000;0,000;0,000;4,428;5,992;1,840;31,264;43,524
27.08.2024;CEST;15:00;15:15;MW;0,032;0,000;0,084;0,000;0,116;0,696;2,304;1,000;35,092;39,092
27.08.2024;CEST;15:15;15:30;MW;0,000;0,000;0,016;0,000;0,016;0,228;2,008;0,340;1,368;3,944
27.08.2024;CEST;15:30;15:45;MW;2,792;0,000;1,056;0,168;4,016;0,988;2,744;0,544;7,536;11,812
27.08.2024;CEST;15:45;16:00;MW;0,724;0,000;0,328;0,052;1,104;1,956;2,840;0,236;10,652;15,684
27.08.2024;CEST;16:00;16:15;MW;0,000;0,000;0,000;0,000;0,000;3,712;0,220;0,152;0,036;4,120
27.08.2024;CEST;16:15;16:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
27.08.2024;CEST;16:30;16:45;MW;7,504;7,916;0,740;13,036;29,196;11,632;0,488;2,576;0,332;15,028
27.08.2024;CEST;16:45;17:00;MW;12,932;8,700;1,156;13,376;36,164;4,684;0,000;0,832;1,168;6,684
27.08.2024;CEST;17:00;17:15;MW;0,000;0,000;0,000;0,108;0,108;21,808;0,060;8,468;0,024;30,360
27.08.2024;CEST;17:15;17:30;MW;0,116;0,000;0,000;0,000;0,116;36,932;17,544;11,132;163,776;229,384
27.08.2024;CEST;17:30;17:45;MW;3,312;0,096;0,000;0,432;3,840;8,616;16,432;3,020;87,848;115,916
27.08.2024;CEST;17:45;18:00;MW;3,552;1,300;0,428;5,216;10,496;15,416;21,692;3,572;93,948;134,628
27.08.2024;CEST;18:00;18:15;MW;1,952;0,448;0,000;0,400;2,800;21,696;29,056;3,648;22,644;77,044
27.08.2024;CEST;18:15;18:30;MW;5,568;0,204;0,376;0,292;6,440;21,284;25,572;2,864;51,784;101,504
27.08.2024;CEST;18:30;18:45;MW;3,124;5,648;0,504;4,540;13,816;28,264;25,024;4,096;100,776;158,160
27.08.2024;CEST;18:45;19:00;MW;0,032;2,364;1,416;7,248;11,060;0,204;0,000;0,000;0,192;0,396
27.08.2024;CEST;19:00;19:15;MW;0,468;23,600;0,640;74,964;99,672;0,700;0,000;0,000;5,044;5,744
27.08.2024;CEST;19:15;19:30;MW;12,600;73,980;2,320;248,668;337,568;0,000;0,000;0,000;0,000;0,000
27.08.2024;CEST;19:30;19:45;MW;0,460;26,532;3,864;97,448;128,304;0,000;0,000;0,000;0,000;0,000
27.08.2024;CEST;19:45;20:00;MW;0,000;1,588;0,204;3,884;5,676;0,152;0,000;0,000;0,000;0,152
27.08.2024;CEST;20:00;20:15;MW;0,140;0,004;15,320;0,000;15,464;0,000;0,000;0,000;0,000;0,000
27.08.2024;CEST;20:15;20:30;MW;0,008;0,268;17,756;0,000;18,032;1,768;0,000;0,000;0,000;1,768
27.08.2024;CEST;20:30;20:45;MW;6,476;9,864;19,292;71,368;107,000;9,748;0,000;0,784;1,712;12,244
27.08.2024;CEST;20:45;21:00;MW;15,076;18,176;21,092;59,544;113,888;13,156;0,000;1,512;1,252;15,920
27.08.2024;CEST;21:00;21:15;MW;15,236;13,420;25,916;21,944;76,516;35,620;0,216;2,668;15,836;54,340
27.08.2024;CEST;21:15;21:30;MW;0,008;0,000;0,004;0,000;0,012;97,020;0,408;7,844;67,376;172,648
27.08.2024;CEST;21:30;21:45;MW;0,000;0,000;0,052;0,000;0,052;148,820;4,028;14,708;165,152;332,708
27.08.2024;CEST;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;195,404;10,112;25,324;247,928;478,768
27.08.2024;CEST;22:00;22:15;MW;0,000;0,000;0,000;0,000;0,000;41,920;0,928;8,272;37,968;89,088
27.08.2024;CEST;22:15;22:30;MW;0,988;0,864;3,800;0,200;5,852;68,060;4,608;12,016;125,052;209,736
27.08.2024;CEST;22:30;22:45;MW;0,000;0,000;0,000;0,000;0,000;73,984;1,444;15,212;90,848;181,488
27.08.2024;CEST;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;67,684;0,456;11,912;42,016;122,068
27.08.2024;CEST;23:00;23:15;MW;2,104;0,000;2,016;0,356;4,476;15,552;8,336;3,276;6,228;33,392
27.08.2024;CEST;23:15;23:30;MW;0,000;0,000;0,332;0,072;0,404;3,748;13,232;0,400;0,272;17,652
27.08.2024;CEST;23:30;23:45;MW;9,540;2,416;7,128;12,016;31,100;20,452;20,648;3,112;21,516;65,728
27.08.2024;CEST;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;1,920;15,432;2,048;3,680;23,080
28.08.2024;CEST;00:00;00:15;MW;0,448;0,656;1,264;0,140;2,508;0,028;0,000;0,000;0,000;0,028
28.08.2024;CEST;00:15;00:30;MW;0,000;0,000;0,000;0,000;0,000;0,052;0,428;0,000;0,000;0,480
28.08.2024;CEST;00:30;00:45;MW;5,760;7,228;5,144;9,104;27,236;0,432;14,856;0,000;1,228;16,516
28.08.2024;CEST;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,936;0,000;0,000;0,936
28.08.2024;CEST;01:00;01:15;MW;5,092;9,196;9,668;6,508;30,464;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;01:15;01:30;MW;0,872;1,208;0,260;0,000;2,340;0,628;0,572;0,000;0,000;1,200
28.08.2024;CEST;01:30;01:45;MW;0,004;0,000;0,000;0,000;0,004;0,000;0,708;0,000;0,000;0,708
28.08.2024;CEST;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;0,468;0,020;0,000;0,032;0,520
28.08.2024;CEST;02:00;02:15;MW;0,000;0,000;0,028;0,000;0,028;1,080;2,300;0,000;1,208;4,588
28.08.2024;CEST;02:15;02:30;MW;0,000;0,000;0,000;0,000;0,000;58,204;88,148;0,924;102,028;249,304
28.08.2024;CEST;02:30;02:45;MW;0,000;0,000;0,000;0,000;0,000;51,108;84,412;0,956;90,964;227,440
28.08.2024;CEST;02:45;03:00;MW;0,000;0,000;0,000;0,000;0,000;48,976;87,620;1,328;102,148;240,072
28.08.2024;CEST;03:00;03:15;MW;0,000;0,000;0,000;0,000;0,000;109,652;114,076;3,472;184,880;412,080
28.08.2024;CEST;03:15;03:30;MW;0,000;0,000;0,000;0,000;0,000;32,480;48,280;0,324;45,656;126,740
28.08.2024;CEST;03:30;03:45;MW;0,000;0,000;0,036;0,000;0,036;4,564;15,384;0,108;2,856;22,912
28.08.2024;CEST;03:45;04:00;MW;10,436;6,464;5,136;13,392;35,428;3,004;3,916;0,088;2,244;9,252
28.08.2024;CEST;04:00;04:15;MW;0,000;17,676;18,456;23,260;59,392;0,064;6,132;0,004;0,944;7,144
28.08.2024;CEST;04:15;04:30;MW;13,552;21,264;20,468;8,724;64,008;0,000;0,112;0,000;0,452;0,564
28.08.2024;CEST;04:30;04:45;MW;0,320;34,100;32,956;11,404;78,780;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;04:45;05:00;MW;0,056;6,644;10,764;7,352;24,816;0,000;0,008;0,004;1,656;1,668
28.08.2024;CEST;05:00;05:15;MW;29,820;32,800;26,248;54,676;143,544;8,008;0,608;0,056;1,680;10,352
28.08.2024;CEST;05:15;05:30;MW;0,000;0,892;0,548;0,072;1,512;0,000;0,224;0,040;0,060;0,324
28.08.2024;CEST;05:30;05:45;MW;4,444;4,760;8,140;16,800;34,144;0,000;5,236;0,268;3,944;9,448
28.08.2024;CEST;05:45;06:00;MW;0,048;5,072;6,988;6,188;18,296;0,000;0,752;0,000;0,008;0,760
28.08.2024;CEST;06:00;06:15;MW;12,268;84,724;41,336;475,760;614,088;0,000;0,672;0,000;0,024;0,696
28.08.2024;CEST;06:15;06:30;MW;12,680;120,364;69,692;682,392;885,128;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;06:30;06:45;MW;10,608;63,120;43,924;183,444;301,096;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;06:45;07:00;MW;24,708;20,448;28,932;20,940;95,028;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;07:00;07:15;MW;11,776;20,048;45,824;67,556;145,204;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;07:15;07:30;MW;0,172;2,952;23,676;67,344;94,144;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;07:30;07:45;MW;0,000;32,248;34,512;88,004;154,764;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;07:45;08:00;MW;0,852;58,064;36,104;73,228;168,248;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;08:00;08:15;MW;0,028;50,140;51,536;73,944;175,648;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;08:15;08:30;MW;0,000;5,288;42,024;24,600;71,912;0,488;0,020;0,008;2,512;3,028
28.08.2024;CEST;08:30;08:45;MW;0,000;37,304;70,496;94,900;202,700;0,312;0,008;0,000;1,428;1,748
28.08.2024;CEST;08:45;09:00;MW;0,116;44,740;48,580;102,360;195,796;0,004;0,000;0,000;0,000;0,004
28.08.2024;CEST;09:00;09:15;MW;0,496;70,012;103,584;254,768;428,860;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;09:15;09:30;MW;26,348;34,932;37,368;82,392;181,040;3,712;6,160;0,260;14,760;24,892
28.08.2024;CEST;09:30;09:45;MW;0,000;10,004;9,332;6,848;26,184;6,628;15,680;0,504;22,852;45,664
28.08.2024;CEST;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;27,912;4,100;2,780;90,620;125,412
28.08.2024;CEST;10:00;10:15;MW;0,000;0,000;0,000;0,000;0,000;10,656;0,700;0,728;24,040;36,124
28.08.2024;CEST;10:15;10:30;MW;0,000;3,228;7,960;14,108;25,296;12,092;0,208;0,376;3,048;15,724
28.08.2024;CEST;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;0,972;0,032;0,192;0,000;1,196
28.08.2024;CEST;10:45;11:00;MW;0,000;0,000;0,000;0,040;0,040;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;11:00;11:15;MW;0,000;33,080;46,828;79,640;159,548;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;11:15;11:30;MW;0,276;46,916;50,256;111,508;208,956;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;11:30;11:45;MW;0,000;1,256;1,024;3,580;5,860;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;12:00;12:15;MW;0,920;0,232;0,120;1,120;2,392;1,176;0,156;0,452;12,652;14,436
28.08.2024;CEST;12:15;12:30;MW;0,028;0,000;0,000;0,000;0,028;2,200;4,980;0,864;72,776;80,820
28.08.2024;CEST;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;0,344;0,180;0,040;2,364;2,928
28.08.2024;CEST;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;13:00;13:15;MW;1,636;5,628;4,324;0,000;11,588;0,276;0,040;0,008;0,356;0,680
28.08.2024;CEST;13:15;13:30;MW;1,212;0,188;1,324;0,268;2,992;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;13:30;13:45;MW;0,740;2,628;3,256;2,504;9,128;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;13:45;14:00;MW;0,036;0,000;0,000;0,000;0,036;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;14:00;14:15;MW;3,600;5,832;9,764;9,704;28,900;0,000;1,068;0,268;13,100;14,436
28.08.2024;CEST;14:15;14:30;MW;2,428;0,116;4,624;0,256;7,424;0,000;0,188;0,100;1,080;1,368
28.08.2024;CEST;14:30;14:45;MW;0,360;0,700;0,876;0,048;1,984;0,000;0,648;0,080;2,668;3,396
28.08.2024;CEST;14:45;15:00;MW;4,612;12,748;14,008;15,324;46,692;0,000;0,496;0,012;5,080;5,588
28.08.2024;CEST;15:00;15:15;MW;5,988;26,756;23,064;38,584;94,392;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;15:15;15:30;MW;14,720;31,016;34,760;45,176;125,672;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;15:30;15:45;MW;30,412;92,456;45,448;300,544;468,860;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;15:45;16:00;MW;11,864;28,956;30,792;59,908;131,520;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;16:00;16:15;MW;0,000;0,000;0,000;0,000;0,000;3,372;0,000;0,308;0,888;4,568
28.08.2024;CEST;16:15;16:30;MW;0,000;0,940;0,000;0,644;1,584;6,716;0,000;4,936;14,532;26,184
28.08.2024;CEST;16:30;16:45;MW;0,000;45,576;22,952;143,500;212,028;1,624;0,000;0,372;2,964;4,960
28.08.2024;CEST;16:45;17:00;MW;0,124;14,660;16,168;60,512;91,464;2,112;0,000;0,060;0,892;3,064
28.08.2024;CEST;17:00;17:15;MW;0,000;0,412;0,224;2,708;3,344;8,776;0,000;5,972;45,644;60,392
28.08.2024;CEST;17:15;17:30;MW;1,184;0,864;0,600;0,704;3,352;3,780;14,184;2,160;34,280;54,404
28.08.2024;CEST;17:30;17:45;MW;7,140;29,576;27,280;52,380;116,376;3,428;5,124;0,396;7,732;16,680
28.08.2024;CEST;17:45;18:00;MW;11,448;70,404;51,212;157,936;291,000;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;18:00;18:15;MW;9,956;39,232;30,944;114,480;194,612;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;18:15;18:30;MW;16,412;3,800;40,080;392,648;452,940;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;18:30;18:45;MW;2,276;1,168;33,476;350,888;387,808;0,000;0,004;0,000;0,000;0,004
28.08.2024;CEST;18:45;19:00;MW;2,648;0,736;48,344;378,380;430,108;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;19:00;19:15;MW;66,704;138,344;69,560;571,424;846,032;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;19:15;19:30;MW;17,696;179,744;96,248;869,792;1163,480;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;19:30;19:45;MW;14,132;167,160;96,440;558,552;836,284;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;19:45;20:00;MW;0,452;70,396;84,336;208,564;363,748;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;20:00;20:15;MW;199,280;8,560;86,284;396,368;690,492;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;20:15;20:30;MW;34,460;3,872;60,652;2,212;101,196;0,028;0,000;0,000;0,000;0,028
28.08.2024;CEST;20:30;20:45;MW;2,984;1,180;12,684;2,600;19,448;2,988;0,884;0,000;0,648;4,520
28.08.2024;CEST;20:45;21:00;MW;1,480;0,816;9,524;6,072;17,892;3,744;8,092;0,000;0,192;12,028
28.08.2024;CEST;21:00;21:15;MW;95,112;2,328;70,044;348,116;515,600;0,000;0,000;0,000;0,000;0,000
28.08.2024;CEST;21:15;21:30;MW;33,896;1,292;35,164;107,776;178,128;18,464;24,076;0,032;5,512;48,084
28.08.2024;CEST;21:30;21:45;MW;0,000;0,000;0,000;0,000;0,000;43,996;60,360;1,488;34,304;140,148
28.08.2024;CEST;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;34,944;51,756;2,336;21,796;110,832
28.08.2024;CEST;22:00;22:15;MW;0,000;0,000;0,000;0,000;0,000;3,512;42,212;0,396;13,232;59,352
28.08.2024;CEST;22:15;22:30;MW;4,512;1,108;4,572;0,388;10,580;26,500;62,296;4,940;97,720;191,456
28.08.2024;CEST;22:30;22:45;MW;0,000;0,000;0,000;0,000;0,000;8,720;32,700;2,532;12,096;56,048
28.08.2024;CEST;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;0,364;28,332;0,284;4,176;33,156
28.08.2024;CEST;23:00;23:15;MW;21,640;0,684;24,948;22,476;69,748;0,372;14,444;0,004;5,432;20,252
28.08.2024;CEST;23:15;23:30;MW;0,012;0,000;0,368;0,000;0,380;2,984;34,448;0,196;1,980;39,608
28.08.2024;CEST;23:30;23:45;MW;1,236;0,532;2,124;1,176;5,068;0,000;1,440;0,000;0,024;1,464
28.08.2024;CEST;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;2,292;0,000;0,000;2,292
29.08.2024;CEST;00:00;00:15;MW;11,840;5,348;1,168;5,536;23,892;0,000;0,000;0,000;0,364;0,364
29.08.2024;CEST;00:15;00:30;MW;1,388;0,864;0,008;1,052;3,312;12,472;22,860;3,320;86,668;125,320
29.08.2024;CEST;00:30;00:45;MW;0,480;0,012;0,000;0,000;0,492;19,208;34,276;3,012;49,628;106,124
29.08.2024;CEST;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;27,228;65,432;9,412;100,812;202,884
29.08.2024;CEST;01:00;01:15;MW;0,000;0,000;0,000;0,000;0,000;14,584;22,832;2,624;14,268;54,308
29.08.2024;CEST;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;16,160;60,208;4,480;57,508;138,356
29.08.2024;CEST;01:30;01:45;MW;0,096;0,352;0,000;0,000;0,448;21,300;45,300;5,028;21,296;92,924
29.08.2024;CEST;01:45;02:00;MW;2,780;1,136;0,360;1,648;5,924;6,648;25,800;3,856;38,780;75,084
29.08.2024;CEST;02:00;02:15;MW;0,120;0,000;0,000;0,000;0,120;1,800;16,716;2,220;3,060;23,796
29.08.2024;CEST;02:15;02:30;MW;0,012;0,000;0,000;0,000;0,012;0,700;16,720;0,092;3,912;21,424
29.08.2024;CEST;02:30;02:45;MW;2,676;0,000;0,304;0,120;3,100;0,020;2,548;0,000;0,120;2,688
29.08.2024;CEST;02:45;03:00;MW;0,048;0,000;0,028;0,004;0,080;0,000;0,732;0,000;0,000;0,732
29.08.2024;CEST;03:00;03:15;MW;3,832;0,000;0,048;2,572;6,452;0,012;2,320;0,000;0,112;2,444
29.08.2024;CEST;03:15;03:30;MW;2,144;0,516;0,112;0,340;3,112;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;03:30;03:45;MW;2,832;0,456;0,096;0,488;3,872;0,000;0,220;0,000;0,000;0,220
29.08.2024;CEST;03:45;04:00;MW;0,284;0,076;0,020;0,144;0,524;18,808;41,104;4,640;67,680;132,232
29.08.2024;CEST;04:00;04:15;MW;0,044;0,000;0,000;0,000;0,044;37,232;44,652;11,388;58,356;151,628
29.08.2024;CEST;04:15;04:30;MW;0,000;0,000;0,000;0,000;0,000;28,004;55,236;6,040;27,636;116,916
29.08.2024;CEST;04:30;04:45;MW;4,016;0,000;0,072;2,600;6,688;0,420;4,628;0,000;0,108;5,156
29.08.2024;CEST;04:45;05:00;MW;11,232;0,616;1,408;5,092;18,348;0,016;0,356;0,000;0,004;0,376
29.08.2024;CEST;05:00;05:15;MW;0,236;0,148;0,024;0,008;0,416;4,984;17,620;0,000;6,392;28,996
29.08.2024;CEST;05:15;05:30;MW;1,820;0,252;0,612;1,592;4,276;6,320;18,580;0,036;5,504;30,440
29.08.2024;CEST;05:30;05:45;MW;35,664;34,476;0,880;48,492;119,512;0,000;0,060;0,000;0,012;0,072
29.08.2024;CEST;05:45;06:00;MW;120,320;83,948;2,192;146,416;352,876;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;06:00;06:15;MW;121,408;49,080;2,512;169,364;342,364;1,792;3,840;0,168;13,312;19,112
29.08.2024;CEST;06:15;06:30;MW;100,240;77,620;1,940;122,604;302,404;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;06:30;06:45;MW;15,076;15,564;0,636;14,296;45,572;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;06:45;07:00;MW;44,772;46,868;1,052;69,040;161,732;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;07:00;07:15;MW;73,772;66,976;0,732;38,368;179,848;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;07:15;07:30;MW;47,316;1,816;1,656;108,296;159,084;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;07:30;07:45;MW;178,620;0,564;0,652;99,568;279,404;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;07:45;08:00;MW;101,540;1,520;0,388;165,624;269,072;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;08:00;08:15;MW;0,012;0,196;0,084;0,020;0,312;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;08:15;08:30;MW;1,024;0,092;11,084;2,156;14,356;4,488;24,404;0,280;18,264;47,436
29.08.2024;CEST;08:30;08:45;MW;7,620;4,864;9,900;29,508;51,892;0,416;21,656;0,048;1,332;23,452
29.08.2024;CEST;08:45;09:00;MW;3,204;3,344;3,628;18,656;28,832;0,000;0,948;0,000;0,352;1,300
29.08.2024;CEST;09:00;09:15;MW;37,672;11,608;58,760;127,560;235,600;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;09:15;09:30;MW;19,716;31,824;42,300;88,072;181,912;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;09:30;09:45;MW;25,036;29,740;31,900;89,548;176,224;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;09:45;10:00;MW;0,040;0,800;0,176;3,584;4,600;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;10:00;10:15;MW;5,592;2,136;2,680;4,520;14,928;0,044;11,956;0,000;3,996;15,996
29.08.2024;CEST;10:15;10:30;MW;31,440;31,332;12,260;47,144;122,176;0,000;7,860;0,000;0,000;7,860
29.08.2024;CEST;10:30;10:45;MW;10,772;5,088;1,860;13,476;31,196;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;10:45;11:00;MW;0,088;0,196;0,116;1,120;1,520;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;11:00;11:15;MW;0,000;0,000;0,208;0,424;0,632;0,000;32,648;0,000;106,208;138,856
29.08.2024;CEST;11:15;11:30;MW;0,000;12,404;0,200;1,304;13,908;0,112;10,588;0,000;7,400;18,100
29.08.2024;CEST;11:30;11:45;MW;0,000;12,868;0,212;0,656;13,736;0,008;0,584;0,000;0,560;1,152
29.08.2024;CEST;11:45;12:00;MW;0,000;11,436;20,976;3,452;35,864;0,000;1,272;0,000;2,096;3,368
29.08.2024;CEST;12:00;12:15;MW;0,000;4,896;0,192;0,000;5,088;0,000;0,016;0,000;0,000;0,016
29.08.2024;CEST;12:15;12:30;MW;0,000;0,000;0,000;0,000;0,000;30,740;0,000;0,000;86,360;117,100
29.08.2024;CEST;12:30;12:45;MW;0,000;0,268;0,000;0,000;0,268;26,556;0,000;0,000;41,888;68,444
29.08.2024;CEST;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;93,656;0,000;0,000;395,496;489,152
29.08.2024;CEST;13:00;13:15;MW;0,000;0,000;0,000;0,000;0,000;11,204;0,000;0,000;23,352;34,556
29.08.2024;CEST;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;13,540;0,000;0,000;16,728;30,268
29.08.2024;CEST;13:30;13:45;MW;0,224;5,232;0,120;0,000;5,576;0,780;0,000;0,000;0,616;1,396
29.08.2024;CEST;13:45;14:00;MW;0,052;0,176;0,268;0,008;0,504;4,024;0,000;0,000;0,000;4,024
29.08.2024;CEST;14:00;14:15;MW;0,392;21,068;1,104;10,052;32,616;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;14:15;14:30;MW;0,812;107,196;1,068;61,132;170,208;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;14:30;14:45;MW;0,712;66,364;1,012;48,072;116,160;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;14:45;15:00;MW;0,328;98,476;1,952;66,064;166,820;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;15:00;15:15;MW;0,736;124,356;2,548;64,192;191,832;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;15:15;15:30;MW;0,776;81,268;0,760;66,572;149,376;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;15:30;15:45;MW;4,900;76,420;2,088;137,856;221,264;0,000;0,000;0,000;0,000;0,000
29.08.2024;CEST;15:45;16:00;MW;0,624;68,404;1,908;60,932;131,868;5,028;0,000;0,000;0,356;5,384
29.08.2024;CEST;16:00;16:15;MW;0,000;0,016;0,004;0,104;0,124;4,492;5,880;3,152;9,532;23,056
29.08.2024;CEST;16:15;16:30;MW;0,000;0,076;0,008;0,052;0,136;2,092;3,332;0,180;4,084;9,688
29.08.2024;CEST;16:30;16:45;MW;2,660;32,296;1,428;99,836;136,220;5,732;21,904;0,764;4,516;32,916
29.08.2024;CEST;16:45;17:00;MW;0,052;8,476;1,248;9,580;19,356;7,596;3,652;0,324;17,744;29,316
29.08.2024;CEST;17:00;17:15;MW;4,416;31,388;2,352;52,676;90,832;19,868;39,168;10,196;24,764;93,996
29.08.2024;CEST;17:15;17:30;MW;2,448;4,052;1,492;9,476;17,468;1,576;18,056;0,012;0,388;20,032
29.08.2024;CEST;17:30;17:45;MW;0,276;3,616;0,532;7,052;11,476;9,988;26,056;1,376;15,056;52,476
29.08.2024;CEST;17:45;18:00;MW;0,176;1,660;0,268;2,768;4,872;6,440;32,268;0,608;62,796;102,112
29.08.2024;CEST;18:00;18:15;MW;2,624;7,208;0,784;11,900;22,516;11,024;70,728;9,428;114,152;205,332
29.08.2024;CEST;18:15;18:30;MW;5,120;3,424;1,156;75,672;85,372;43,676;60,680;2,168;138,724;245,248
29.08.2024;CEST;18:30;18:45;MW;0,712;0,284;0,608;28,408;30,012;27,164;26,640;0,032;77,852;131,688
29.08.2024;CEST;18:45;19:00;MW;6,940;14,848;3,704;148,868;174,360;7,224;18,916;0,000;11,356;37,496
