Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
17.04.2024;CEST;06:30;06:45;MW;154,292;30,648;7,500;429,536;621,976;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;06:45;07:00;MW;98,088;35,984;5,136;114,312;253,520;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;07:00;07:15;MW;65,196;29,128;4,620;66,596;165,540;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;07:15;07:30;MW;71,640;1,468;6,000;27,720;106,828;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;07:30;07:45;MW;21,244;6,728;2,596;0,360;30,928;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;07:45;08:00;MW;40,084;14,672;3,036;29,944;87,736;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;08:00;08:15;MW;336,088;53,360;7,940;119,944;517,332;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;08:15;08:30;MW;48,412;11,896;2,260;35,136;97,704;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;08:30;08:45;MW;1,156;3,924;0,892;2,184;8,156;10,820;15,888;4,016;13,224;43,948
17.04.2024;CEST;08:45;09:00;MW;2,084;6,584;15,700;20,340;44,708;11,024;21,592;0,996;0,672;34,284
17.04.2024;CEST;09:00;09:15;MW;0,284;2,356;2,728;1,828;7,196;9,260;17,424;4,716;15,504;46,904
17.04.2024;CEST;09:15;09:30;MW;0,000;0,000;0,000;0,000;0,000;24,060;65,832;17,192;39,596;146,680
17.04.2024;CEST;09:30;09:45;MW;1,516;13,524;1,612;1,820;18,472;2,032;20,804;2,496;4,372;29,704
17.04.2024;CEST;09:45;10:00;MW;0,100;0,000;0,044;0,000;0,144;0,628;0,552;0,472;0,768;2,420
17.04.2024;CEST;10:00;10:15;MW;22,932;54,924;7,996;92,088;177,940;0,100;0,008;0,000;0,000;0,108
17.04.2024;CEST;10:15;10:30;MW;8,700;0,032;1,760;0,632;11,124;0,000;0,016;0,000;0,000;0,016
17.04.2024;CEST;10:30;10:45;MW;16,960;18,204;6,408;55,024;96,596;2,360;0,080;0,000;0,000;2,440
17.04.2024;CEST;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;19,328;11,600;10,480;13,132;54,540
17.04.2024;CEST;11:00;11:15;MW;1,752;0,000;0,560;0,892;3,204;1,092;5,284;1,132;2,992;10,500
17.04.2024;CEST;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;4,684;56,520;0,000;99,620;160,824
17.04.2024;CEST;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;1,164;69,464;10,872;49,316;130,816
17.04.2024;CEST;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;25,476;54,820;13,448;6,444;100,188
17.04.2024;CEST;12:00;12:15;MW;0,000;0,000;0,000;0,000;0,000;1,280;13,016;1,252;12,668;28,216
17.04.2024;CEST;12:15;12:30;MW;0,000;0,000;0,000;0,000;0,000;16,544;6,928;0,376;197,900;221,748
17.04.2024;CEST;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;50,132;22,816;0,564;112,236;185,748
17.04.2024;CEST;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;50,656;27,472;0,596;197,388;276,112
17.04.2024;CEST;13:00;13:15;MW;0,000;0,000;0,000;0,000;0,000;22,392;6,732;0,028;26,444;55,596
17.04.2024;CEST;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;6,612;3,556;0,040;1,256;11,464
17.04.2024;CEST;13:30;13:45;MW;0,364;0,000;0,000;0,000;0,364;7,908;4,148;0,184;3,572;15,812
17.04.2024;CEST;13:45;14:00;MW;0,312;0,000;0,000;0,000;0,312;10,468;4,628;0,084;4,548;19,728
17.04.2024;CEST;14:00;14:15;MW;2,276;0,616;0,224;0,156;3,272;0,396;0,204;0,000;0,000;0,600
17.04.2024;CEST;14:15;14:30;MW;9,408;3,872;10,196;8,284;31,760;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;14:30;14:45;MW;7,248;4,368;5,180;3,384;20,180;3,052;0,096;0,000;0,000;3,148
17.04.2024;CEST;14:45;15:00;MW;9,196;17,896;6,108;21,260;54,460;5,224;0,640;0,184;2,064;8,112
17.04.2024;CEST;15:00;15:15;MW;0,500;0,776;0,140;0,016;1,432;37,116;15,628;0,860;117,300;170,904
17.04.2024;CEST;15:15;15:30;MW;0,000;0,000;0,000;0,000;0,000;32,820;13,932;0,292;58,412;105,456
17.04.2024;CEST;15:30;15:45;MW;0,000;0,000;0,000;0,000;0,000;30,820;13,468;0,276;15,912;60,476
17.04.2024;CEST;15:45;16:00;MW;0,000;0,000;0,016;0,000;0,016;15,840;5,148;1,776;1,700;24,464
17.04.2024;CEST;16:00;16:15;MW;0,000;0,000;0,000;0,000;0,000;80,528;14,956;15,848;39,116;150,448
17.04.2024;CEST;16:15;16:30;MW;0,096;0,000;0,028;0,000;0,124;0,052;0,000;1,372;0,304;1,728
17.04.2024;CEST;16:30;16:45;MW;3,656;0,080;0,092;2,296;6,124;15,460;1,488;11,488;4,308;32,744
17.04.2024;CEST;16:45;17:00;MW;5,548;0,564;0,324;0,448;6,884;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;17:00;17:15;MW;5,960;1,728;1,996;4,988;14,672;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;17:15;17:30;MW;0,436;6,136;4,564;41,612;52,748;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;17:30;17:45;MW;0,464;8,224;8,844;26,088;43,620;0,000;0,004;0,000;0,000;0,004
17.04.2024;CEST;17:45;18:00;MW;0,288;2,928;3,560;11,880;18,656;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;18:00;18:15;MW;0,292;2,376;3,092;1,856;7,616;4,296;70,232;1,912;19,820;96,260
17.04.2024;CEST;18:15;18:30;MW;48,540;18,652;4,036;15,652;86,880;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;18:30;18:45;MW;63,264;28,204;3,844;105,332;200,644;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;18:45;19:00;MW;52,816;29,896;4,960;78,568;166,240;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;19:00;19:15;MW;15,000;9,164;0,712;40,832;65,708;0,492;0,000;2,428;0,000;2,920
17.04.2024;CEST;19:15;19:30;MW;25,756;18,520;1,492;22,228;67,996;47,476;66,636;13,340;40,924;168,376
17.04.2024;CEST;19:30;19:45;MW;15,100;6,324;1,996;9,856;33,276;1,496;0,164;1,492;0,000;3,152
17.04.2024;CEST;19:45;20:00;MW;129,724;59,056;6,512;130,524;325,816;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;20:00;20:15;MW;0,564;21,644;3,304;64,344;89,856;13,396;20,416;4,480;0,168;38,460
17.04.2024;CEST;20:15;20:30;MW;0,000;6,516;2,888;18,012;27,416;0,356;0,484;0,108;0,000;0,948
17.04.2024;CEST;20:30;20:45;MW;0,000;66,196;8,488;149,580;224,264;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;20:45;21:00;MW;4,036;96,012;9,248;380,092;489,388;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;21:00;21:15;MW;2,940;54,616;7,708;144,672;209,936;0,000;0,000;0,000;0,000;0,000
17.04.2024;CEST;21:15;21:30;MW;4,780;52,432;4,092;94,904;156,208;18,688;3,520;2,668;1,196;26,072
17.04.2024;CEST;21:30;21:45;MW;0,000;0,000;0,004;0,000;0,004;13,268;19,804;3,216;1,588;37,876
17.04.2024;CEST;21:45;22:00;MW;0,000;0,000;0,008;0,052;0,060;0,472;4,100;1,752;0,000;6,324
17.04.2024;CEST;22:00;22:15;MW;5,884;9,524;4,548;100,892;120,848;11,832;0,004;1,472;2,764;16,072
17.04.2024;CEST;22:15;22:30;MW;1,912;13,492;0,864;10,360;26,628;15,348;0,240;4,488;0,488;20,564
17.04.2024;CEST;22:30;22:45;MW;0,628;0,000;0,276;0,112;1,016;6,000;3,100;2,084;0,036;11,220
17.04.2024;CEST;22:45;23:00;MW;0,400;0,000;0,304;0,028;0,732;10,828;14,304;4,356;0,000;29,488
17.04.2024;CEST;23:00;23:15;MW;35,904;28,672;3,204;34,780;102,560;3,004;14,196;1,500;0,000;18,700
17.04.2024;CEST;23:15;23:30;MW;3,364;3,092;0,960;0,000;7,416;5,324;0,124;4,696;0,000;10,144
17.04.2024;CEST;23:30;23:45;MW;0,956;0,000;0,168;0,368;1,492;0,156;0,648;1,412;0,000;2,216
17.04.2024;CEST;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;00:00;00:15;MW;9,324;1,384;1,460;3,352;15,520;1,216;7,088;2,060;3,996;14,360
18.04.2024;CEST;00:15;00:30;MW;2,072;0,712;0,496;0,212;3,492;2,440;26,916;2,932;3,612;35,900
18.04.2024;CEST;00:30;00:45;MW;10,992;0,000;7,180;0,536;18,708;1,336;7,052;0,796;4,364;13,548
18.04.2024;CEST;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;4,052;34,104;0,000;4,436;42,592
18.04.2024;CEST;01:00;01:15;MW;0,248;0,000;0,000;0,000;0,248;1,024;3,652;0,936;0,044;5,656
18.04.2024;CEST;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;3,148;37,500;13,692;1,216;55,556
18.04.2024;CEST;01:30;01:45;MW;0,212;0,000;0,260;0,000;0,472;0,332;5,544;1,912;0,240;8,028
18.04.2024;CEST;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;11,300;103,624;6,956;26,076;147,956
18.04.2024;CEST;02:00;02:15;MW;1,220;16,756;1,176;0,484;19,636;1,484;68,064;0,452;0,504;70,504
18.04.2024;CEST;02:15;02:30;MW;0,000;28,932;0,000;0,000;28,932;0,436;27,840;0,000;0,000;28,276
18.04.2024;CEST;02:30;02:45;MW;0,000;6,380;0,000;0,000;6,380;0,540;2,696;0,000;0,000;3,236
18.04.2024;CEST;02:45;03:00;MW;0,020;0,000;0,000;0,000;0,020;6,064;75,676;0,000;15,740;97,480
18.04.2024;CEST;03:00;03:15;MW;0,000;0,000;0,000;0,000;0,000;0,224;48,716;0,000;0,148;49,088
18.04.2024;CEST;03:15;03:30;MW;0,440;0,000;0,000;0,000;0,440;0,068;0,252;0,000;0,000;0,320
18.04.2024;CEST;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;1,088;13,576;0,000;0,036;14,700
18.04.2024;CEST;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;1,956;38,408;0,000;0,000;40,364
18.04.2024;CEST;04:00;04:15;MW;12,128;0,768;9,184;12,792;34,872;0,932;97,996;0,000;31,136;130,064
18.04.2024;CEST;04:15;04:30;MW;0,036;10,016;3,572;0,368;13,992;0,000;9,184;0,000;0,000;9,184
18.04.2024;CEST;04:30;04:45;MW;0,004;0,000;0,064;0,000;0,068;0,000;57,024;0,000;0,000;57,024
18.04.2024;CEST;04:45;05:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;16,280;0,000;0,000;16,280
18.04.2024;CEST;05:00;05:15;MW;0,068;0,000;0,000;0,000;0,068;2,620;135,128;1,608;161,308;300,664
18.04.2024;CEST;05:15;05:30;MW;0,000;0,000;0,000;0,000;0,000;3,224;97,764;0,000;50,640;151,628
18.04.2024;CEST;05:30;05:45;MW;1,524;3,700;1,292;1,052;7,568;31,728;62,924;0,656;45,736;141,044
18.04.2024;CEST;05:45;06:00;MW;1,304;1,324;1,012;0,428;4,068;0,000;0,812;0,516;0,000;1,328
18.04.2024;CEST;06:00;06:15;MW;69,276;50,912;3,556;204,428;328,172;0,000;4,668;0,596;0,000;5,264
18.04.2024;CEST;06:15;06:30;MW;65,168;71,192;5,288;132,288;273,936;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;06:30;06:45;MW;102,244;104,408;6,528;279,480;492,660;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;06:45;07:00;MW;67,028;59,048;3,944;102,324;232,344;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;07:00;07:15;MW;94,336;78,700;3,860;114,512;291,408;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;07:15;07:30;MW;135,840;2,692;6,080;181,120;325,732;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;07:30;07:45;MW;151,984;16,500;7,932;10,164;186,580;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;07:45;08:00;MW;61,836;4,028;4,832;48,416;119,112;0,000;0,080;0,016;0,000;0,096
18.04.2024;CEST;08:00;08:15;MW;122,612;74,536;6,928;35,464;239,540;0,000;0,040;0,000;0,000;0,040
18.04.2024;CEST;08:15;08:30;MW;49,384;13,016;4,356;54,792;121,548;0,000;0,000;0,012;0,000;0,012
18.04.2024;CEST;08:30;08:45;MW;20,608;17,116;1,792;10,828;50,344;1,312;5,068;1,448;4,972;12,800
18.04.2024;CEST;08:45;09:00;MW;1,492;17,180;10,404;168,784;197,860;0,000;6,832;0,996;0,000;7,828
18.04.2024;CEST;09:00;09:15;MW;0,000;16,384;1,488;58,476;76,348;0,292;12,452;3,336;5,632;21,712
18.04.2024;CEST;09:15;09:30;MW;0,000;2,976;0,232;6,556;9,764;4,544;56,544;14,056;94,340;169,484
18.04.2024;CEST;09:30;09:45;MW;0,000;0,000;0,000;0,000;0,000;0,264;71,180;19,140;58,164;148,748
18.04.2024;CEST;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;1,172;128,248;40,384;112,912;282,716
18.04.2024;CEST;10:00;10:15;MW;0,000;0,000;0,000;0,000;0,000;1,144;52,340;16,696;31,644;101,824
18.04.2024;CEST;10:15;10:30;MW;0,012;0,000;0,092;0,000;0,104;0,000;2,228;2,632;0,544;5,404
18.04.2024;CEST;10:30;10:45;MW;12,300;52,084;23,752;185,828;273,964;0,000;0,188;0,000;0,000;0,188
18.04.2024;CEST;10:45;11:00;MW;14,840;58,932;25,264;96,116;195,152;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;11:00;11:15;MW;18,932;110,848;14,036;401,308;545,124;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;11:15;11:30;MW;37,020;149,980;34,348;738,608;959,956;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;11:30;11:45;MW;12,564;66,720;26,164;228,012;333,460;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;11:45;12:00;MW;8,676;25,712;18,572;14,124;67,084;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;12:00;12:15;MW;0,000;0,000;0,124;0,004;0,128;0,000;0,100;0,176;1,972;2,248
18.04.2024;CEST;12:15;12:30;MW;0,000;0,000;0,000;0,000;0,000;4,592;84,144;18,836;30,156;137,728
18.04.2024;CEST;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;1,396;25,408;5,008;4,656;36,468
18.04.2024;CEST;12:45;13:00;MW;1,056;2,004;0,376;0,312;3,748;0,000;0,004;0,000;0,000;0,004
18.04.2024;CEST;13:00;13:15;MW;49,716;64,588;14,856;251,024;380,184;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;13:15;13:30;MW;33,060;30,704;19,080;110,496;193,340;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;13,464;52,804;11,644;168,748;246,660
18.04.2024;CEST;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;15,164;139,596;18,904;90,736;264,400
18.04.2024;CEST;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;3,432;54,108;4,604;11,452;73,596
18.04.2024;CEST;14:15;14:30;MW;0,000;0,000;0,000;0,000;0,000;12,632;145,884;20,644;129,800;308,960
18.04.2024;CEST;14:30;14:45;MW;0,000;0,000;0,000;0,000;0,000;24,808;143,956;25,672;161,932;356,368
18.04.2024;CEST;14:45;15:00;MW;0,000;0,000;0,000;0,000;0,000;24,044;161,096;37,044;464,388;686,572
18.04.2024;CEST;15:00;15:15;MW;0,000;0,000;0,000;0,000;0,000;8,432;111,324;12,280;66,324;198,360
18.04.2024;CEST;15:15;15:30;MW;0,000;0,000;0,000;0,000;0,000;6,492;108,260;8,636;35,424;158,812
18.04.2024;CEST;15:30;15:45;MW;0,000;0,000;0,000;0,000;0,000;11,516;133,228;19,080;74,608;238,432
18.04.2024;CEST;15:45;16:00;MW;0,000;0,000;0,000;0,000;0,000;14,748;141,296;22,084;96,404;274,532
18.04.2024;CEST;16:00;16:15;MW;1,224;0,000;0,228;0,608;2,060;23,908;9,968;19,112;17,920;70,908
18.04.2024;CEST;16:15;16:30;MW;6,424;0,000;4,296;2,604;13,324;14,016;3,816;10,664;8,804;37,300
18.04.2024;CEST;16:30;16:45;MW;0,072;0,000;1,384;0,000;1,456;20,756;2,704;6,264;13,668;43,392
18.04.2024;CEST;16:45;17:00;MW;5,084;0,000;3,324;1,864;10,272;45,284;5,128;11,028;39,928;101,368
18.04.2024;CEST;17:00;17:15;MW;0,000;0,000;0,488;0,000;0,488;55,108;0,808;30,164;32,772;118,852
18.04.2024;CEST;17:15;17:30;MW;0,000;0,000;0,000;0,000;0,000;124,628;21,444;51,860;302,036;499,968
18.04.2024;CEST;17:30;17:45;MW;1,040;0,000;0,024;0,096;1,160;89,124;25,788;35,728;194,032;344,672
18.04.2024;CEST;17:45;18:00;MW;0,004;0,000;0,000;0,016;0,020;34,048;1,288;12,248;30,364;77,948
18.04.2024;CEST;18:00;18:15;MW;0,000;0,000;0,016;0,000;0,016;2,300;16,500;0,744;2,468;22,012
18.04.2024;CEST;18:15;18:30;MW;0,000;0,000;0,124;40,992;41,116;8,644;0,872;15,128;24,664;49,308
18.04.2024;CEST;18:30;18:45;MW;26,328;1,948;6,212;74,628;109,116;0,032;12,508;0,000;0,064;12,604
18.04.2024;CEST;18:45;19:00;MW;47,108;22,616;3,244;47,860;120,828;7,588;3,036;5,460;0,000;16,084
18.04.2024;CEST;19:00;19:15;MW;0,736;1,624;0,176;1,300;3,836;5,376;10,976;0,000;0,560;16,912
18.04.2024;CEST;19:15;19:30;MW;0,000;0,000;0,000;0,000;0,000;6,104;20,436;10,504;0,996;38,040
18.04.2024;CEST;19:30;19:45;MW;0,000;0,000;0,000;0,000;0,000;29,604;90,072;16,844;28,816;165,336
18.04.2024;CEST;19:45;20:00;MW;2,672;8,776;0,452;0,032;11,932;24,400;61,768;20,536;80,272;186,976
18.04.2024;CEST;20:00;20:15;MW;0,000;0,048;1,424;27,688;29,160;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;20:15;20:30;MW;0,000;63,672;5,592;233,316;302,580;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;20:30;20:45;MW;0,000;22,364;14,984;67,432;104,780;6,508;0,488;0,000;0,000;6,996
18.04.2024;CEST;20:45;21:00;MW;0,000;0,000;0,000;0,000;0,000;17,512;25,188;0,000;0,000;42,700
18.04.2024;CEST;21:00;21:15;MW;0,000;13,668;1,968;58,232;73,868;1,972;7,364;0,264;0,000;9,600
18.04.2024;CEST;21:15;21:30;MW;1,192;8,884;1,936;13,588;25,600;14,772;7,300;2,336;1,084;25,492
18.04.2024;CEST;21:30;21:45;MW;2,072;0,208;5,372;18,088;25,740;27,136;47,252;0,572;11,896;86,856
18.04.2024;CEST;21:45;22:00;MW;1,664;8,376;4,672;1,452;16,164;68,564;46,564;0,000;34,884;150,012
18.04.2024;CEST;22:00;22:15;MW;0,860;1,236;1,720;1,200;5,016;13,088;16,004;0,836;1,420;31,348
18.04.2024;CEST;22:15;22:30;MW;0,000;0,000;0,076;0,000;0,076;9,148;4,844;0,676;0,276;14,944
18.04.2024;CEST;22:30;22:45;MW;6,028;28,080;4,272;73,904;112,284;48,800;16,348;3,356;35,292;103,796
18.04.2024;CEST;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;26,936;0,376;0,936;16,748;44,996
18.04.2024;CEST;23:00;23:15;MW;4,696;37,036;8,784;92,024;142,540;0,000;0,000;0,000;0,000;0,000
18.04.2024;CEST;23:15;23:30;MW;0,000;0,000;0,000;0,000;0,000;5,896;0,000;0,000;3,420;9,316
18.04.2024;CEST;23:30;23:45;MW;0,000;0,000;0,000;0,000;0,000;145,188;3,316;0,472;187,108;336,084
18.04.2024;CEST;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;275,920;6,452;0,528;508,752;791,652
19.04.2024;CEST;00:00;00:15;MW;0,000;0,000;0,000;0,000;0,000;2,416;9,260;0,956;250,220;262,852
19.04.2024;CEST;00:15;00:30;MW;0,000;0,000;0,000;0,000;0,000;75,424;7,628;1,784;344,916;429,752
19.04.2024;CEST;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;2,776;5,928;1,560;381,136;391,400
19.04.2024;CEST;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;2,512;2,092;2,200;534,516;541,320
19.04.2024;CEST;01:00;01:15;MW;0,000;0,000;0,000;0,000;0,000;2,352;1,892;0,836;442,132;447,212
19.04.2024;CEST;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;1,768;0,124;0,044;125,892;127,828
19.04.2024;CEST;01:30;01:45;MW;0,024;0,000;0,008;0,000;0,032;0,144;0,700;0,036;286,860;287,740
19.04.2024;CEST;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;6,944;0,404;472,708;480,056
19.04.2024;CEST;02:00;02:15;MW;1,024;0,844;1,156;0,064;3,088;0,000;0,864;0,240;108,692;109,796
19.04.2024;CEST;02:15;02:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,268;1,356;169,916;171,540
19.04.2024;CEST;02:30;02:45;MW;1,280;2,924;4,260;7,792;16,256;24,540;0,000;0,640;164,292;189,472
19.04.2024;CEST;02:45;03:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;1,112;1,368;436,116;438,596
19.04.2024;CEST;03:00;03:15;MW;0,000;0,000;0,000;0,000;0,000;0,672;0,000;0,112;65,932;66,716
19.04.2024;CEST;03:15;03:30;MW;0,000;0,000;0,000;0,000;0,000;0,056;0,716;0,000;160,088;160,860
19.04.2024;CEST;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;3,404;1,088;529,732;534,224
19.04.2024;CEST;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;0,544;24,860;2,432;476,660;504,496
19.04.2024;CEST;04:00;04:15;MW;0,000;0,000;0,000;0,000;0,000;13,376;40,064;2,832;369,744;426,016
19.04.2024;CEST;04:15;04:30;MW;0,000;0,000;0,000;0,000;0,000;25,924;20,008;2,380;279,856;328,168
19.04.2024;CEST;04:30;04:45;MW;0,000;0,000;0,000;0,000;0,000;26,904;30,360;3,940;351,460;412,664
19.04.2024;CEST;04:45;05:00;MW;0,120;0,016;0,104;0,044;0,284;20,788;25,544;1,072;253,768;301,172
19.04.2024;CEST;05:00;05:15;MW;0,000;0,000;0,028;0,000;0,028;4,136;7,364;0,060;6,804;18,364
19.04.2024;CEST;05:15;05:30;MW;0,472;0,004;0,388;0,028;0,892;3,360;8,220;0,116;8,472;20,168
19.04.2024;CEST;05:30;05:45;MW;47,872;23,952;29,132;45,372;146,328;2,344;4,472;0,000;4,944;11,760
19.04.2024;CEST;05:45;06:00;MW;13,388;5,024;26,472;11,336;56,220;1,236;2,104;0,000;2,300;5,640
19.04.2024;CEST;06:00;06:15;MW;0,352;0,000;3,320;0,444;4,116;14,424;17,244;0,944;105,684;138,296
19.04.2024;CEST;06:15;06:30;MW;0,188;0,220;0,800;0,080;1,288;5,628;7,572;0,776;60,584;74,560
19.04.2024;CEST;06:30;06:45;MW;21,360;3,020;24,360;24,604;73,344;0,084;1,384;0,124;4,760;6,352
19.04.2024;CEST;06:45;07:00;MW;1,388;13,668;56,408;162,856;234,320;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;07:00;07:15;MW;0,344;9,692;39,632;115,256;164,924;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;07:15;07:30;MW;2,956;44,948;63,248;134,844;245,996;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;07:30;07:45;MW;0,136;3,360;19,284;1,864;24,644;0,100;0,000;0,000;0,000;0,100
19.04.2024;CEST;07:45;08:00;MW;0,216;5,872;12,780;5,248;24,116;0,112;0,000;0,000;0,000;0,112
19.04.2024;CEST;08:00;08:15;MW;1,496;10,864;14,040;18,820;45,220;0,516;0,020;0,000;0,000;0,536
19.04.2024;CEST;08:15;08:30;MW;24,924;9,176;16,088;4,904;55,092;4,716;0,436;0,096;2,136;7,384
19.04.2024;CEST;08:30;08:45;MW;0,012;0,000;0,004;0,000;0,016;23,060;11,680;2,124;19,484;56,348
19.04.2024;CEST;08:45;09:00;MW;0,000;0,000;0,000;0,000;0,000;26,108;15,876;2,092;18,192;62,268
19.04.2024;CEST;09:00;09:15;MW;0,016;6,308;0,000;0,000;6,324;6,660;7,152;3,216;55,912;72,940
19.04.2024;CEST;09:15;09:30;MW;0,008;0,156;0,220;5,720;6,104;13,384;6,024;0,548;3,208;23,164
19.04.2024;CEST;09:30;09:45;MW;1,320;29,292;17,512;47,616;95,740;0,784;1,844;0,224;1,336;4,188
19.04.2024;CEST;09:45;10:00;MW;0,124;22,272;13,068;32,784;68,248;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;10:00;10:15;MW;0,764;114,856;34,952;657,284;807,856;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;10:15;10:30;MW;4,452;92,944;37,676;420,904;555,976;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;10:30;10:45;MW;0,044;0,076;0,048;1,900;2,068;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;10:45;11:00;MW;4,804;99,224;35,568;274,544;414,140;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;11:00;11:15;MW;0,596;24,600;8,980;109,580;143,756;0,024;0,000;0,000;0,000;0,024
19.04.2024;CEST;11:15;11:30;MW;0,148;3,728;0,156;18,600;22,632;2,308;0,004;0,024;0,000;2,336
19.04.2024;CEST;11:30;11:45;MW;0,012;0,000;0,000;0,004;0,016;8,796;5,404;0,120;0,000;14,320
19.04.2024;CEST;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;11,448;11,760;0,144;0,608;23,960
19.04.2024;CEST;12:00;12:15;MW;0,304;33,980;14,112;83,660;132,056;0,044;1,080;0,020;0,000;1,144
19.04.2024;CEST;12:15;12:30;MW;0,696;74,300;19,120;55,292;149,408;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;12:30;12:45;MW;68,128;80,400;24,664;96,500;269,692;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;12:45;13:00;MW;5,624;39,108;1,684;23,056;69,472;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;13:00;13:15;MW;18,028;86,532;18,972;151,040;274,572;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;13:15;13:30;MW;0,724;41,492;11,844;63,396;117,456;0,000;0,000;0,000;0,000;0,000
19.04.2024;CEST;13:30;13:45;MW;0,008;9,596;0,396;4,700;14,700;1,048;0,000;0,056;0,204;1,308
19.04.2024;CEST;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;2,828;8,896;4,652;3,840;20,216
19.04.2024;CEST;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;2,212;10,320;6,120;26,684;45,336
